Box name: 4
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  101.000,    7.990, 1,   35.250, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  102.000,    7.989, 1,   35.256, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  103.000,    7.989, 1,   35.247, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  104.000,    7.988, 1,   35.255, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  105.000,    7.991, 1,   35.242, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  106.000,    7.993, 1,   35.258, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  107.000,    7.991, 1,   35.249, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  108.000,    7.993, 1,   35.250, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  109.000,    7.993, 1,   35.244, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  110.000,    7.989, 1,   35.248, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  111.000,    7.993, 1,   35.250, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  112.000,    7.993, 1,   35.245, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  113.000,    7.992, 1,   35.245, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  114.000,    7.992, 1,   35.245, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  115.000,    7.992, 1,   35.241, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  116.000,    7.998, 1,   35.251, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  117.000,    7.994, 1,   35.255, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  118.000,    7.991, 1,   35.247, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  119.000,    7.992, 1,   35.249, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  120.000,    7.993, 1,   35.245, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  121.000,    7.992, 1,   35.250, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  122.000,    7.992, 1,   35.238, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  123.000,    7.998, 1,   35.247, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  124.000,    7.994, 1,   35.251, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  125.000,    7.994, 1,   35.245, 1
HB, 104A,   44, 1990,  2, 11, 15, 15,  59.4317,  -1.0617,  131,  126.000,    7.999, 1,   35.248, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    0.000,    8.050, 1,   35.282, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    1.000,    8.053, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    2.000,    8.053, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    3.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    4.000,    8.053, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    5.000,    8.052, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    6.000,    8.054, 1,   35.271, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    7.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    8.000,    8.055, 1,   35.266, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,    9.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   10.000,    8.053, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   11.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   12.000,    8.053, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   13.000,    8.056, 1,   35.272, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   14.000,    8.055, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   15.000,    8.055, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   16.000,    8.052, 1,   35.279, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   17.000,    8.055, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   18.000,    8.054, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   19.000,    8.054, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   20.000,    8.055, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   21.000,    8.054, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   22.000,    8.054, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   23.000,    8.054, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   24.000,    8.053, 1,   35.279, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   25.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   26.000,    8.055, 1,   35.272, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   27.000,    8.055, 1,   35.279, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   28.000,    8.054, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   29.000,    8.056, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   30.000,    8.057, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   31.000,    8.054, 1,   35.279, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   32.000,    8.054, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   33.000,    8.054, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   34.000,    8.052, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   35.000,    8.055, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   36.000,    8.054, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   37.000,    8.055, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   38.000,    8.053, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   39.000,    8.054, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   40.000,    8.055, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   41.000,    8.055, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   42.000,    8.054, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   43.000,    8.055, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   44.000,    8.052, 1,   35.284, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   45.000,    8.054, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   46.000,    8.055, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   47.000,    8.054, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   48.000,    8.056, 1,   35.272, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   49.000,    8.056, 1,   35.270, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   50.000,    8.055, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   51.000,    8.057, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   52.000,    8.054, 1,   35.281, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   53.000,    8.056, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   54.000,    8.055, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   55.000,    8.057, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   56.000,    8.056, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   57.000,    8.054, 1,   35.282, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   58.000,    8.058, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   59.000,    8.056, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   60.000,    8.056, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   61.000,    8.057, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   62.000,    8.057, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   63.000,    8.058, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   64.000,    8.057, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   65.000,    8.057, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   66.000,    8.057, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   67.000,    8.059, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   68.000,    8.058, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   69.000,    8.058, 1,   35.273, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   70.000,    8.059, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   71.000,    8.058, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   72.000,    8.061, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   73.000,    8.060, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   74.000,    8.058, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   75.000,    8.058, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   76.000,    8.059, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   77.000,    8.061, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   78.000,    8.060, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   79.000,    8.058, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   80.000,    8.058, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   81.000,    8.056, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   82.000,    8.060, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   83.000,    8.059, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   84.000,    8.057, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   85.000,    8.060, 1,   35.272, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   86.000,    8.060, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   87.000,    8.059, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   88.000,    8.060, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   89.000,    8.060, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   90.000,    8.061, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   91.000,    8.059, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   92.000,    8.060, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   93.000,    8.061, 1,   35.272, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   94.000,    8.059, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   95.000,    8.060, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   96.000,    8.060, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   97.000,    8.057, 1,   35.282, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   98.000,    8.061, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,   99.000,    8.059, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  100.000,    8.059, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  101.000,    8.058, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  102.000,    8.058, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  103.000,    8.058, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  104.000,    8.059, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  105.000,    8.059, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  106.000,    8.061, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  107.000,    8.062, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  108.000,    8.061, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  109.000,    8.061, 1,   35.277, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  110.000,    8.061, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  111.000,    8.063, 1,   35.280, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  112.000,    8.063, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  113.000,    8.066, 1,   35.276, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  114.000,    8.064, 1,   35.279, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  115.000,    8.065, 1,   35.275, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  116.000,    8.063, 1,   35.274, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  117.000,    8.063, 1,   35.283, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  118.000,    8.062, 1,   35.282, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  119.000,    8.065, 1,   35.278, 1
HB,   121,  110, 1992,  2,  7, 18, 25,  59.4617,  -1.0550,  128,  120.000,    8.065, 1,   35.280, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    2.000,    7.083, 1,   35.051, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    3.000,    7.082, 1,   35.042, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    4.000,    7.080, 1,   35.047, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    5.000,    7.080, 1,   35.051, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    6.000,    7.082, 1,   35.048, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    7.000,    7.081, 1,   35.052, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    8.000,    7.080, 1,   35.055, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,    9.000,    7.079, 1,   35.059, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   10.000,    7.079, 1,   35.059, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   11.000,    7.077, 1,   35.061, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   12.000,    7.075, 1,   35.065, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   13.000,    7.075, 1,   35.065, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   14.000,    7.075, 1,   35.071, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   15.000,    7.076, 1,   35.071, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   16.000,    7.076, 1,   35.071, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   17.000,    7.077, 1,   35.072, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   18.000,    7.076, 1,   35.075, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   19.000,    7.076, 1,   35.075, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   20.000,    7.075, 1,   35.074, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   21.000,    7.075, 1,   35.074, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   22.000,    7.073, 1,   35.075, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   23.000,    7.076, 1,   35.080, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   24.000,    7.079, 1,   35.080, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   25.000,    7.079, 1,   35.079, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   26.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   27.000,    7.078, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   28.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   29.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   30.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   31.000,    7.079, 1,   35.080, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   32.000,    7.078, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   33.000,    7.078, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   34.000,    7.078, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   35.000,    7.078, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   36.000,    7.078, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   37.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   38.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   39.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   40.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   41.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   42.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   43.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   44.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   45.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   46.000,    7.078, 1,   35.083, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   47.000,    7.078, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   48.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   49.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   50.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   51.000,    7.079, 1,   35.082, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   52.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   53.000,    7.079, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   54.000,    7.080, 1,   35.081, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   55.000,    7.081, 1,   35.083, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   56.000,    7.084, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   57.000,    7.089, 1,   35.086, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   58.000,    7.092, 1,   35.085, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   59.000,    7.091, 1,   35.086, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   60.000,    7.090, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   61.000,    7.090, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   62.000,    7.089, 1,   35.085, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   63.000,    7.089, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   64.000,    7.089, 1,   35.083, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   65.000,    7.087, 1,   35.086, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   66.000,    7.089, 1,   35.085, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   67.000,    7.089, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   68.000,    7.089, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   69.000,    7.089, 1,   35.083, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   70.000,    7.089, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   71.000,    7.088, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   72.000,    7.088, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   73.000,    7.088, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   74.000,    7.088, 1,   35.085, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   75.000,    7.088, 1,   35.084, 1
HC,   156,   94, 1995,  2, 16, 10, 18,  58.8333,  -1.1657,  117,   76.000,    7.088, 1,   35.083, 1
