Box name: 14
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   28.000,    9.224, 1,   34.858, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   29.000,    9.152, 1,   34.880, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   30.000,    9.095, 1,   34.908, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   31.000,    9.096, 1,   34.937, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   32.000,    9.135, 1,   34.968, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   33.000,    9.174, 1,   34.999, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   34.000,    9.106, 1,   35.026, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   35.000,    8.875, 1,   35.049, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   36.000,    8.664, 1,   35.066, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   37.000,    8.484, 1,   35.074, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   38.000,    8.359, 1,   35.084, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   39.000,    8.315, 1,   35.098, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   40.000,    8.272, 1,   35.111, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   41.000,    7.954, 1,   35.136, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   42.000,    7.636, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   43.000,    7.428, 1,   35.163, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   44.000,    7.220, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   45.000,    7.156, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   46.000,    7.128, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   47.000,    7.101, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   48.000,    7.082, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   49.000,    7.076, 1,   35.165, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   50.000,    7.075, 1,   35.163, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   51.000,    7.074, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   52.000,    7.074, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   53.000,    7.074, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   54.000,    7.074, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   55.000,    7.072, 1,   35.162, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   56.000,    7.070, 1,   35.164, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   57.000,    7.069, 1,   35.164, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   58.000,    7.070, 1,   35.163, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   59.000,    7.071, 1,   35.162, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   60.000,    7.072, 1,   35.161, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   61.000,    7.072, 1,   35.162, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   62.000,    7.072, 1,   35.163, 1
HB,   115,  553, 1991,  6,  9,  4, 59,  56.2257,   4.2423,   68,   63.000,    7.072, 1,   35.162, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    0.000,    9.698, 1,   35.093, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    1.000,    9.702, 1,   35.096, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    2.000,    9.702, 1,   35.094, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    3.000,    9.699, 1,   35.095, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    4.000,    9.693, 1,   35.098, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    5.000,    9.692, 1,   35.100, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    6.000,    9.692, 1,   35.100, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    7.000,    9.692, 1,   35.101, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    8.000,    9.689, 1,   35.102, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,    9.000,    9.688, 1,   35.102, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   10.000,    9.688, 1,   35.099, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   11.000,    9.689, 1,   35.097, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   12.000,    9.690, 1,   35.095, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   13.000,    9.692, 1,   35.094, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   14.000,    9.691, 1,   35.094, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   15.000,    9.690, 1,   35.097, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   16.000,    9.688, 1,   35.099, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   17.000,    9.688, 1,   35.100, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   18.000,    9.688, 1,   35.102, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   19.000,    9.688, 1,   35.103, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   20.000,    9.687, 1,   35.101, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   21.000,    9.687, 1,   35.100, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   22.000,    9.686, 1,   35.099, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   23.000,    9.661, 1,   35.105, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   24.000,    9.637, 1,   35.112, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   25.000,    9.517, 1,   35.131, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   26.000,    9.373, 1,   35.153, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   27.000,    9.244, 1,   35.172, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   28.000,    9.177, 1,   35.178, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   29.000,    9.109, 1,   35.185, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   30.000,    9.063, 1,   35.189, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   31.000,    9.032, 1,   35.192, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   32.000,    9.001, 1,   35.196, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   33.000,    8.970, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   34.000,    8.773, 1,   35.207, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   35.000,    8.577, 1,   35.216, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   36.000,    8.339, 1,   35.215, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   37.000,    8.152, 1,   35.209, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   38.000,    8.082, 1,   35.204, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   39.000,    8.012, 1,   35.200, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   40.000,    7.942, 1,   35.195, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   41.000,    7.844, 1,   35.169, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   42.000,    7.727, 1,   35.129, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   43.000,    7.369, 1,   35.174, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   44.000,    7.197, 1,   35.201, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   45.000,    7.189, 1,   35.201, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   46.000,    7.182, 1,   35.201, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   47.000,    7.181, 1,   35.200, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   48.000,    7.181, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   49.000,    7.182, 1,   35.197, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   50.000,    7.179, 1,   35.200, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   51.000,    7.176, 1,   35.202, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   52.000,    7.177, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   53.000,    7.177, 1,   35.196, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   54.000,    7.178, 1,   35.194, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   55.000,    7.177, 1,   35.195, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   56.000,    7.176, 1,   35.198, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   57.000,    7.172, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   58.000,    7.167, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   59.000,    7.164, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   60.000,    7.160, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   61.000,    7.157, 1,   35.199, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   62.000,    7.155, 1,   35.201, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   63.000,    7.154, 1,   35.203, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   64.000,    7.155, 1,   35.200, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   65.000,    7.156, 1,   35.197, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   66.000,    7.155, 1,   35.198, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   67.000,    7.155, 1,   35.200, 1
HB,   115,  554, 1991,  6,  9,  7,  8,  56.2090,   3.5000,   73,   68.000,    7.154, 1,   35.201, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    0.000,   10.048, 1,   35.073, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    1.000,   10.018, 1,   35.075, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    2.000,    9.995, 1,   35.064, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    3.000,    9.972, 1,   35.053, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    4.000,    9.954, 1,   35.053, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    5.000,    9.944, 1,   35.067, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    6.000,    9.932, 1,   35.074, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    7.000,    9.917, 1,   35.072, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    8.000,    9.903, 1,   35.069, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,    9.000,    9.888, 1,   35.067, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   10.000,    9.869, 1,   35.070, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   11.000,    9.849, 1,   35.073, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   12.000,    9.832, 1,   35.075, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   13.000,    9.825, 1,   35.078, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   14.000,    9.817, 1,   35.080, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   15.000,    9.811, 1,   35.082, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   16.000,    9.808, 1,   35.083, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   17.000,    9.805, 1,   35.084, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   18.000,    9.802, 1,   35.086, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   19.000,    9.798, 1,   35.087, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   20.000,    9.795, 1,   35.089, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   21.000,    9.791, 1,   35.089, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   22.000,    9.786, 1,   35.089, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   23.000,    9.782, 1,   35.089, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   24.000,    9.778, 1,   35.089, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   25.000,    9.756, 1,   35.084, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   26.000,    9.735, 1,   35.080, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   27.000,    9.696, 1,   35.080, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   28.000,    9.630, 1,   35.087, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   29.000,    9.564, 1,   35.094, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   30.000,    9.392, 1,   35.038, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   31.000,    9.149, 1,   34.939, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   32.000,    8.906, 1,   34.841, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   33.000,    8.487, 1,   34.947, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   34.000,    8.068, 1,   35.053, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   35.000,    7.898, 1,   35.085, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   36.000,    7.895, 1,   35.070, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   37.000,    7.891, 1,   35.057, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   38.000,    7.885, 1,   35.056, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   39.000,    7.879, 1,   35.056, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   40.000,    7.873, 1,   35.055, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   41.000,    7.869, 1,   35.056, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   42.000,    7.865, 1,   35.058, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   43.000,    7.860, 1,   35.060, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   44.000,    7.852, 1,   35.062, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   45.000,    7.845, 1,   35.064, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   46.000,    7.841, 1,   35.063, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   47.000,    7.839, 1,   35.059, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   48.000,    7.836, 1,   35.056, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   49.000,    7.835, 1,   35.054, 1
HB,   115,  556, 1991,  6,  9, 14, 41,  55.7510,   3.4353,   55,   50.000,    7.834, 1,   35.053, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    0.000,    9.630, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    1.000,    9.620, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    2.000,    9.682, 1,   35.098, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    3.000,    9.671, 1,   35.099, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    4.000,    9.549, 1,   35.090, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    5.000,    9.428, 1,   35.081, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    6.000,    9.329, 1,   35.074, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    7.000,    9.322, 1,   35.073, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    8.000,    9.316, 1,   35.071, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,    9.000,    9.310, 1,   35.070, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   10.000,    9.290, 1,   35.066, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   11.000,    9.270, 1,   35.062, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   12.000,    9.250, 1,   35.058, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   13.000,    9.100, 1,   35.051, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   14.000,    8.950, 1,   35.044, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   15.000,    8.800, 1,   35.037, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   16.000,    8.683, 1,   35.043, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   17.000,    8.588, 1,   35.058, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   18.000,    8.494, 1,   35.074, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   19.000,    8.399, 1,   35.089, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   20.000,    8.366, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   21.000,    8.349, 1,   35.090, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   22.000,    8.331, 1,   35.088, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   23.000,    8.314, 1,   35.087, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   24.000,    8.294, 1,   35.086, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   25.000,    8.263, 1,   35.088, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   26.000,    8.233, 1,   35.090, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   27.000,    8.202, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   28.000,    8.151, 1,   35.083, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   29.000,    8.085, 1,   35.068, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   30.000,    8.019, 1,   35.054, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   31.000,    7.953, 1,   35.039, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   32.000,    7.871, 1,   35.047, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   33.000,    7.786, 1,   35.060, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   34.000,    7.700, 1,   35.073, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   35.000,    7.614, 1,   35.087, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   36.000,    7.569, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   37.000,    7.550, 1,   35.089, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   38.000,    7.530, 1,   35.087, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   39.000,    7.511, 1,   35.085, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   40.000,    7.450, 1,   35.085, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   41.000,    7.325, 1,   35.086, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   42.000,    7.200, 1,   35.087, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   43.000,    7.075, 1,   35.088, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   44.000,    6.950, 1,   35.089, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   45.000,    6.825, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   46.000,    6.700, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   47.000,    6.575, 1,   35.093, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   48.000,    6.499, 1,   35.094, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   49.000,    6.497, 1,   35.093, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   50.000,    6.495, 1,   35.093, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   51.000,    6.492, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   52.000,    6.490, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   53.000,    6.490, 1,   35.093, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   54.000,    6.490, 1,   35.094, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   55.000,    6.490, 1,   35.095, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   56.000,    6.490, 1,   35.096, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   57.000,    6.492, 1,   35.095, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   58.000,    6.494, 1,   35.094, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   59.000,    6.496, 1,   35.092, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   60.000,    6.498, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   61.000,    6.499, 1,   35.090, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   62.000,    6.495, 1,   35.091, 1
HB,   124,  471, 1992,  5, 20, 10, 23,  56.2333,   4.3667,   65,   63.000,    6.492, 1,   35.092, 1
HB,   126,  715, 1992,  7, 24,  5,  8,  55.7913,   4.4883,   44,    0.000,   16.510, 1,   35.059, 1
HB,   126,  715, 1992,  7, 24,  5,  8,  55.7913,   4.4883,   44,    1.000,   16.509, 1,   35.058, 1
HB,   126,  715, 1992,  7, 24,  5,  8,  55.7913,   4.4883,   44,    2.000,   16.508, 1,   35.058, 1
HB,   126,  715, 1992,  7, 24,  5,  8,  55.7913,   4.4883,   44,    3.000,   16.507, 1,   35.057, 1
HB,   126,  715, 1992,  7, 24,  5,  8,  55.7913,   4.4883,   44,    4.000,   16.506, 1,   35.058, 1
