Box name: 10
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   46.000,    5.970, 1,   34.562, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   47.000,    5.948, 1,   34.565, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   48.000,    5.918, 1,   34.570, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   49.000,    5.889, 1,   34.574, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   50.000,    5.859, 1,   34.579, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   51.000,    5.830, 1,   34.583, 1
HB,    84,  598, 1987,  7,  7, 14,  3,  56.7700,   5.4750,   55,   52.000,    5.800, 1,   34.588, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    0.000,   15.490, 1,   33.337, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    1.000,   15.498, 1,   33.345, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    2.000,   15.499, 1,   33.349, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    3.000,   15.411, 1,   33.380, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    4.000,   15.189, 1,   33.451, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    5.000,   14.966, 1,   33.522, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    6.000,   14.744, 1,   33.594, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    7.000,   14.521, 1,   33.665, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    8.000,   14.299, 1,   33.736, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,    9.000,   13.922, 1,   33.807, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   10.000,   13.442, 1,   33.878, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   11.000,   12.962, 1,   33.949, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   12.000,   12.482, 1,   34.020, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   13.000,   12.002, 1,   34.091, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   14.000,   11.607, 1,   34.143, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   15.000,   11.270, 1,   34.182, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   16.000,   10.932, 1,   34.221, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   17.000,   10.594, 1,   34.261, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   18.000,   10.256, 1,   34.300, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   19.000,    9.919, 1,   34.339, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   20.000,    9.712, 1,   34.370, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   21.000,    9.702, 1,   34.388, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   22.000,    9.691, 1,   34.406, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   23.000,    9.681, 1,   34.424, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   24.000,    9.671, 1,   34.442, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   25.000,    9.660, 1,   34.460, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   26.000,    9.618, 1,   34.476, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   27.000,    9.529, 1,   34.489, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   28.000,    9.440, 1,   34.502, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   29.000,    9.350, 1,   34.515, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   30.000,    9.261, 1,   34.528, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   31.000,    9.171, 1,   34.541, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   32.000,    9.012, 1,   34.553, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   33.000,    8.574, 1,   34.563, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   34.000,    8.136, 1,   34.574, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   35.000,    7.698, 1,   34.584, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   36.000,    7.259, 1,   34.594, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   37.000,    6.821, 1,   34.605, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   38.000,    6.564, 1,   34.637, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   39.000,    6.580, 1,   34.702, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   40.000,    6.596, 1,   34.767, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   41.000,    6.612, 1,   34.831, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   42.000,    6.628, 1,   34.896, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   43.000,    6.643, 1,   34.961, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   44.000,    6.617, 1,   35.014, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   45.000,    6.419, 1,   35.018, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   46.000,    6.221, 1,   35.023, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   47.000,    6.024, 1,   35.027, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   48.000,    5.827, 1,   35.031, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   49.000,    5.629, 1,   35.036, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   50.000,    5.432, 1,   35.040, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   51.000,    5.397, 1,   35.043, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   52.000,    5.403, 1,   35.046, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   53.000,    5.410, 1,   35.048, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   54.000,    5.416, 1,   35.051, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   55.000,    5.422, 1,   35.053, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   56.000,    5.425, 1,   35.055, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   57.000,    5.423, 1,   35.055, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   58.000,    5.422, 1,   35.055, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   59.000,    5.420, 1,   35.055, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   60.000,    5.418, 1,   35.055, 1
HB,    84,  599, 1987,  7,  7, 15, 57,  56.8433,   5.0967,   64,   61.000,    5.416, 1,   35.055, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    0.000,   14.704, 1,   32.875, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    1.000,   14.702, 1,   32.875, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    2.000,   14.701, 1,   32.878, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    3.000,   14.700, 1,   32.880, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    4.000,   14.698, 1,   32.882, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    5.000,   14.611, 1,   32.955, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    6.000,   14.467, 1,   33.076, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    7.000,   14.323, 1,   33.197, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    8.000,   14.179, 1,   33.317, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,    9.000,   14.035, 1,   33.438, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   10.000,   13.891, 1,   33.559, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   11.000,   13.625, 1,   33.660, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   12.000,   13.179, 1,   33.732, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   13.000,   12.732, 1,   33.804, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   14.000,   12.285, 1,   33.876, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   15.000,   11.839, 1,   33.948, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   16.000,   11.440, 1,   34.028, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   17.000,   11.073, 1,   34.114, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   18.000,   10.706, 1,   34.199, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   19.000,   10.339, 1,   34.284, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   20.000,    9.971, 1,   34.370, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   21.000,    9.850, 1,   34.438, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   22.000,    9.791, 1,   34.501, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   23.000,    9.731, 1,   34.564, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   24.000,    9.671, 1,   34.628, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   25.000,    9.612, 1,   34.691, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   26.000,    9.552, 1,   34.754, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   27.000,    9.270, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   28.000,    8.933, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   29.000,    8.596, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   30.000,    8.259, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   31.000,    7.922, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   32.000,    7.585, 1,   34.767, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   33.000,    7.255, 1,   34.800, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   34.000,    6.927, 1,   34.840, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   35.000,    6.599, 1,   34.881, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   36.000,    6.271, 1,   34.922, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   37.000,    5.943, 1,   34.962, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   38.000,    5.677, 1,   34.996, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   39.000,    5.665, 1,   35.000, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   40.000,    5.652, 1,   35.003, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   41.000,    5.639, 1,   35.007, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   42.000,    5.626, 1,   35.011, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   43.000,    5.613, 1,   35.015, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   44.000,    5.601, 1,   35.019, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   45.000,    5.588, 1,   35.023, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   46.000,    5.575, 1,   35.027, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   47.000,    5.562, 1,   35.031, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   48.000,    5.549, 1,   35.034, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   49.000,    5.537, 1,   35.038, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   50.000,    5.534, 1,   35.039, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   51.000,    5.533, 1,   35.039, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   52.000,    5.533, 1,   35.039, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   53.000,    5.533, 1,   35.039, 1
HB,    84,  601, 1987,  7,  8,  7, 46,  56.9833,   5.0833,   60,   54.000,    5.532, 1,   35.039, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    0.000,   14.392, 1,   32.317, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    1.000,   14.388, 1,   32.327, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    2.000,   14.388, 1,   32.327, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    3.000,   14.388, 1,   32.327, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    4.000,   14.388, 1,   32.327, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    5.000,   14.388, 1,   32.327, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    6.000,   14.384, 1,   32.330, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    7.000,   14.380, 1,   32.334, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    8.000,   14.375, 1,   32.338, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,    9.000,   14.370, 1,   32.342, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   10.000,   14.366, 1,   32.345, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   11.000,   14.120, 1,   32.559, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   12.000,   13.713, 1,   32.913, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   13.000,   13.306, 1,   33.267, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   14.000,   12.900, 1,   33.621, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   15.000,   12.493, 1,   33.975, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   16.000,   12.032, 1,   34.130, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   17.000,   11.536, 1,   34.151, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   18.000,   11.040, 1,   34.172, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   19.000,   10.544, 1,   34.193, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   20.000,   10.048, 1,   34.215, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   21.000,    9.717, 1,   34.227, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   22.000,    9.497, 1,   34.234, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   23.000,    9.276, 1,   34.240, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   24.000,    9.055, 1,   34.247, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   25.000,    8.834, 1,   34.254, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   26.000,    8.612, 1,   34.267, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   27.000,    8.389, 1,   34.281, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   28.000,    8.167, 1,   34.296, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   29.000,    7.944, 1,   34.311, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   30.000,    7.721, 1,   34.325, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   31.000,    7.499, 1,   34.340, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   32.000,    7.276, 1,   34.354, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   33.000,    7.054, 1,   34.369, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   34.000,    6.831, 1,   34.384, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   35.000,    6.608, 1,   34.398, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   36.000,    6.386, 1,   34.413, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   37.000,    6.163, 1,   34.427, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   38.000,    5.941, 1,   34.442, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   39.000,    5.895, 1,   34.449, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   40.000,    5.893, 1,   34.455, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   41.000,    5.891, 1,   34.461, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   42.000,    5.889, 1,   34.466, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   43.000,    5.887, 1,   34.472, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   44.000,    5.879, 1,   34.474, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   45.000,    5.862, 1,   34.473, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   46.000,    5.844, 1,   34.472, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   47.000,    5.827, 1,   34.470, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   48.000,    5.810, 1,   34.469, 1
HB,    84,  602, 1987,  7,  8, 11,  0,  56.8237,   5.8883,   55,   49.000,    5.792, 1,   34.468, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    0.000,   14.424, 1,   32.023, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    1.000,   14.432, 1,   32.017, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    2.000,   14.436, 1,   32.022, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    3.000,   14.440, 1,   32.027, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    4.000,   14.443, 1,   32.031, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    5.000,   14.447, 1,   32.036, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    6.000,   14.444, 1,   32.036, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    7.000,   14.440, 1,   32.034, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    8.000,   14.435, 1,   32.032, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,    9.000,   14.431, 1,   32.031, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   10.000,   14.426, 1,   32.029, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   11.000,   14.133, 1,   32.181, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   12.000,   13.840, 1,   32.332, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   13.000,   13.546, 1,   32.484, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   14.000,   13.253, 1,   32.635, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   15.000,   12.960, 1,   32.787, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   16.000,   12.362, 1,   33.053, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   17.000,   11.764, 1,   33.320, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   18.000,   11.166, 1,   33.586, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   19.000,   10.568, 1,   33.853, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   20.000,    9.970, 1,   34.119, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   21.000,    9.840, 1,   34.146, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   22.000,    9.709, 1,   34.174, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   23.000,    9.579, 1,   34.201, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   24.000,    9.449, 1,   34.228, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   25.000,    9.318, 1,   34.256, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   26.000,    9.188, 1,   34.283, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   27.000,    8.713, 1,   34.447, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   28.000,    8.238, 1,   34.611, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   29.000,    7.762, 1,   34.775, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   30.000,    7.287, 1,   34.939, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   31.000,    6.812, 1,   35.103, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   32.000,    6.481, 1,   35.158, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   33.000,    6.246, 1,   35.140, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   34.000,    6.011, 1,   35.121, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   35.000,    5.777, 1,   35.103, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   36.000,    5.542, 1,   35.084, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   37.000,    5.307, 1,   35.066, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   38.000,    5.166, 1,   35.055, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   39.000,    5.167, 1,   35.056, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   40.000,    5.167, 1,   35.057, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   41.000,    5.167, 1,   35.058, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   42.000,    5.168, 1,   35.058, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   43.000,    5.168, 1,   35.059, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   44.000,    5.167, 1,   35.059, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   45.000,    5.167, 1,   35.058, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   46.000,    5.166, 1,   35.058, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   47.000,    5.165, 1,   35.058, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   48.000,    5.165, 1,   35.057, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   49.000,    5.164, 1,   35.057, 1
HB,    84,  603, 1987,  7,  8, 14,  0,  57.1070,   6.4363,   56,   50.000,    5.165, 1,   35.056, 1
