Box name: 5
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   88.000,    7.677, 1,   35.084, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   89.000,    7.678, 1,   35.079, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   90.000,    7.677, 1,   35.088, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   91.000,    7.682, 1,   35.095, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   92.000,    7.688, 1,   35.091, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   93.000,    7.690, 1,   35.079, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   94.000,    7.690, 1,   35.085, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   95.000,    7.689, 1,   35.085, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   96.000,    7.689, 1,   35.085, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   97.000,    7.685, 1,   35.089, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   98.000,    7.695, 1,   35.081, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,   99.000,    7.709, 1,   35.099, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  100.000,    7.718, 1,   35.099, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  101.000,    7.726, 1,   35.102, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  102.000,    7.728, 1,   35.095, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  103.000,    7.742, 1,   35.098, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  104.000,    7.742, 1,   35.095, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  105.000,    7.739, 1,   35.098, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  106.000,    7.742, 1,   35.100, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  107.000,    7.738, 1,   35.098, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  108.000,    7.736, 1,   35.101, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  109.000,    7.738, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  110.000,    7.742, 1,   35.100, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  111.000,    7.744, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  112.000,    7.749, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  113.000,    7.751, 1,   35.098, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  114.000,    7.751, 1,   35.103, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  115.000,    7.755, 1,   35.103, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  116.000,    7.752, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  117.000,    7.755, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  118.000,    7.757, 1,   35.102, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  119.000,    7.754, 1,   35.099, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  120.000,    7.757, 1,   35.096, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  121.000,    7.759, 1,   35.111, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  122.000,    7.759, 1,   35.105, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  123.000,    7.758, 1,   35.103, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  124.000,    7.762, 1,   35.104, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  125.000,    7.758, 1,   35.107, 1
HB, 113A,   41, 1991,  2,  1, 10, 44,  59.3467,  -0.3517,  137,  126.000,    7.758, 1,   35.103, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    0.000,    7.089, 1,   35.279, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    1.000,    7.094, 1,   35.278, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    2.000,    7.096, 1,   35.279, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    3.000,    7.095, 1,   35.280, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    4.000,    7.094, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    5.000,    7.097, 1,   35.277, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    6.000,    7.096, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    7.000,    7.092, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    8.000,    7.096, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,    9.000,    7.098, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   10.000,    7.099, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   11.000,    7.098, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   12.000,    7.098, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   13.000,    7.099, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   14.000,    7.102, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   15.000,    7.104, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   16.000,    7.102, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   17.000,    7.102, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   18.000,    7.102, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   19.000,    7.102, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   20.000,    7.102, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   21.000,    7.102, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   22.000,    7.101, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   23.000,    7.101, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   24.000,    7.100, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   25.000,    7.100, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   26.000,    7.101, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   27.000,    7.102, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   28.000,    7.103, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   29.000,    7.099, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   30.000,    7.098, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   31.000,    7.103, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   32.000,    7.103, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   33.000,    7.100, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   34.000,    7.104, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   35.000,    7.102, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   36.000,    7.103, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   37.000,    7.103, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   38.000,    7.101, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   39.000,    7.103, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   40.000,    7.102, 1,   35.291, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   41.000,    7.101, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   42.000,    7.100, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   43.000,    7.103, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   44.000,    7.104, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   45.000,    7.102, 1,   35.291, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   46.000,    7.104, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   47.000,    7.103, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   48.000,    7.102, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   49.000,    7.104, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   50.000,    7.104, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   51.000,    7.104, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   52.000,    7.103, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   53.000,    7.104, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   54.000,    7.103, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   55.000,    7.106, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   56.000,    7.106, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   57.000,    7.106, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   58.000,    7.104, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   59.000,    7.106, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   60.000,    7.105, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   61.000,    7.104, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   62.000,    7.104, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   63.000,    7.105, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   64.000,    7.104, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   65.000,    7.105, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   66.000,    7.104, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   67.000,    7.103, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   68.000,    7.103, 1,   35.279, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   69.000,    7.100, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   70.000,    7.103, 1,   35.291, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   71.000,    7.103, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   72.000,    7.102, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   73.000,    7.102, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   74.000,    7.104, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   75.000,    7.103, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   76.000,    7.102, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   77.000,    7.104, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   78.000,    7.103, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   79.000,    7.104, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   80.000,    7.102, 1,   35.291, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   81.000,    7.105, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   82.000,    7.105, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   83.000,    7.106, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   84.000,    7.105, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   85.000,    7.108, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   86.000,    7.106, 1,   35.282, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   87.000,    7.108, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   88.000,    7.107, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   89.000,    7.108, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   90.000,    7.108, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   91.000,    7.110, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   92.000,    7.106, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   93.000,    7.111, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   94.000,    7.110, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   95.000,    7.111, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   96.000,    7.106, 1,   35.291, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   97.000,    7.109, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   98.000,    7.106, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,   99.000,    7.107, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  100.000,    7.105, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  101.000,    7.106, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  102.000,    7.108, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  103.000,    7.108, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  104.000,    7.109, 1,   35.281, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  105.000,    7.109, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  106.000,    7.109, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  107.000,    7.111, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  108.000,    7.112, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  109.000,    7.112, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  110.000,    7.110, 1,   35.289, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  111.000,    7.111, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  112.000,    7.112, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  113.000,    7.111, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  114.000,    7.112, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  115.000,    7.112, 1,   35.288, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  116.000,    7.113, 1,   35.290, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  117.000,    7.113, 1,   35.286, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  118.000,    7.111, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  119.000,    7.113, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  120.000,    7.114, 1,   35.287, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  121.000,    7.113, 1,   35.284, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  122.000,    7.111, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  123.000,    7.115, 1,   35.283, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  124.000,    7.111, 1,   35.294, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  125.000,    7.113, 1,   35.285, 1
HB, 113A,   98, 1991,  2, 13,  5, 57,  58.7533,   0.4917,  134,  126.000,    7.112, 1,   35.289, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    0.000,    7.677, 1,   35.211, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    1.000,    7.682, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    2.000,    7.684, 1,   35.204, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    3.000,    7.686, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    4.000,    7.686, 1,   35.206, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    5.000,    7.683, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    6.000,    7.683, 1,   35.202, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    7.000,    7.685, 1,   35.202, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    8.000,    7.684, 1,   35.202, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,    9.000,    7.683, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   10.000,    7.685, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   11.000,    7.691, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   12.000,    7.697, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   13.000,    7.698, 1,   35.203, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   14.000,    7.692, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   15.000,    7.689, 1,   35.199, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   16.000,    7.686, 1,   35.203, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   17.000,    7.686, 1,   35.201, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   18.000,    7.687, 1,   35.204, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   19.000,    7.686, 1,   35.204, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   20.000,    7.687, 1,   35.203, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   21.000,    7.684, 1,   35.206, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   22.000,    7.685, 1,   35.206, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   23.000,    7.688, 1,   35.203, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   24.000,    7.685, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   25.000,    7.682, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   26.000,    7.680, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   27.000,    7.683, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   28.000,    7.684, 1,   35.209, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   29.000,    7.684, 1,   35.206, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   30.000,    7.683, 1,   35.204, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   31.000,    7.684, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   32.000,    7.686, 1,   35.203, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   33.000,    7.685, 1,   35.202, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   34.000,    7.688, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   35.000,    7.692, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   36.000,    7.695, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   37.000,    7.695, 1,   35.209, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   38.000,    7.698, 1,   35.210, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   39.000,    7.699, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   40.000,    7.702, 1,   35.207, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   41.000,    7.702, 1,   35.205, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   42.000,    7.699, 1,   35.206, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   43.000,    7.699, 1,   35.211, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   44.000,    7.699, 1,   35.212, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   45.000,    7.697, 1,   35.211, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   46.000,    7.698, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   47.000,    7.698, 1,   35.209, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   48.000,    7.698, 1,   35.210, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   49.000,    7.699, 1,   35.208, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   50.000,    7.695, 1,   35.213, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   51.000,    7.699, 1,   35.214, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   52.000,    7.698, 1,   35.210, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   53.000,    7.697, 1,   35.210, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   54.000,    7.698, 1,   35.213, 1
HB,   121,  161, 1992,  2, 18, 17, 39,  59.3100,  -0.3600,  138,   55.000,    7.699, 1,   35.211, 1
