Box name: 1
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   69.000,    7.013, 1,   35.278, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   70.000,    7.008, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   71.000,    7.003, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   72.000,    6.998, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   73.000,    6.992, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   74.000,    6.987, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   75.000,    6.982, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   76.000,    6.977, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   77.000,    6.972, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   78.000,    6.966, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   79.000,    6.961, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   80.000,    6.956, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   81.000,    6.951, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   82.000,    6.946, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   83.000,    6.941, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   84.000,    6.935, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   85.000,    6.930, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   86.000,    6.926, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   87.000,    6.925, 1,   35.284, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   88.000,    6.925, 1,   35.284, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   89.000,    6.925, 1,   35.284, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   90.000,    6.924, 1,   35.285, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   91.000,    6.923, 1,   35.285, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   92.000,    6.921, 1,   35.284, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   93.000,    6.918, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   94.000,    6.917, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   95.000,    6.915, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   96.000,    6.914, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   97.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   98.000,    6.916, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,   99.000,    6.917, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  100.000,    6.918, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  101.000,    6.918, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  102.000,    6.917, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  103.000,    6.917, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  104.000,    6.917, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  105.000,    6.916, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  106.000,    6.916, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  107.000,    6.916, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  108.000,    6.916, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  109.000,    6.916, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  110.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  111.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  112.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  113.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  114.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  115.000,    6.915, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  116.000,    6.914, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  117.000,    6.914, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  118.000,    6.914, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  119.000,    6.915, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  120.000,    6.917, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  121.000,    6.919, 1,   35.278, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  122.000,    6.922, 1,   35.277, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  123.000,    6.921, 1,   35.277, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  124.000,    6.920, 1,   35.278, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  125.000,    6.919, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  126.000,    6.918, 1,   35.279, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  127.000,    6.918, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  128.000,    6.918, 1,   35.280, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  129.000,    6.918, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  130.000,    6.918, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  131.000,    6.919, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  132.000,    6.919, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  133.000,    6.920, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  134.000,    6.921, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  135.000,    6.922, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  136.000,    6.923, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  137.000,    6.924, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  138.000,    6.923, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  139.000,    6.923, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  140.000,    6.922, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  141.000,    6.922, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  142.000,    6.921, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  143.000,    6.920, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  144.000,    6.920, 1,   35.283, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  145.000,    6.921, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  146.000,    6.921, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  147.000,    6.922, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  148.000,    6.922, 1,   35.281, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  149.000,    6.922, 1,   35.282, 1
HB,    91,  473, 1988,  7,  2,  8, 25,  60.1700,   0.7500,  155,  150.000,    6.922, 1,   35.282, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    0.000,   13.348, 1,   34.691, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    1.000,   13.341, 1,   34.691, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    2.000,   13.335, 1,   34.691, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    3.000,   13.328, 1,   34.691, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    4.000,   13.319, 1,   34.694, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    5.000,   13.306, 1,   34.703, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    6.000,   13.294, 1,   34.711, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    7.000,   13.281, 1,   34.719, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    8.000,   13.269, 1,   34.727, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,    9.000,   13.238, 1,   34.738, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   10.000,   13.203, 1,   34.750, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   11.000,   13.168, 1,   34.761, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   12.000,   13.133, 1,   34.773, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   13.000,   12.981, 1,   34.810, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   14.000,   12.799, 1,   34.854, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   15.000,   12.618, 1,   34.897, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   16.000,   12.436, 1,   34.941, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   17.000,   12.255, 1,   34.985, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   18.000,   12.074, 1,   35.028, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   19.000,   11.892, 1,   35.072, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   20.000,   11.711, 1,   35.116, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   21.000,   11.515, 1,   35.135, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   22.000,   11.311, 1,   35.137, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   23.000,   11.107, 1,   35.140, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   24.000,   10.903, 1,   35.143, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   25.000,   10.699, 1,   35.146, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   26.000,   10.495, 1,   35.149, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   27.000,   10.290, 1,   35.151, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   28.000,   10.086, 1,   35.154, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   29.000,    9.882, 1,   35.157, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   30.000,    9.580, 1,   35.165, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   31.000,    9.277, 1,   35.172, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   32.000,    8.975, 1,   35.180, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   33.000,    8.673, 1,   35.188, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   34.000,    8.481, 1,   35.191, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   35.000,    8.363, 1,   35.191, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   36.000,    8.245, 1,   35.191, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   37.000,    8.127, 1,   35.191, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   38.000,    8.009, 1,   35.191, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   39.000,    7.911, 1,   35.192, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   40.000,    7.827, 1,   35.193, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   41.000,    7.742, 1,   35.194, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   42.000,    7.658, 1,   35.195, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   43.000,    7.573, 1,   35.197, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   44.000,    7.489, 1,   35.198, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   45.000,    7.404, 1,   35.199, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   46.000,    7.320, 1,   35.200, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   47.000,    7.235, 1,   35.201, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   48.000,    7.150, 1,   35.203, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   49.000,    7.066, 1,   35.204, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   50.000,    6.981, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   51.000,    6.897, 1,   35.206, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   52.000,    6.812, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   53.000,    6.728, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   54.000,    6.687, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   55.000,    6.674, 1,   35.210, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   56.000,    6.662, 1,   35.211, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   57.000,    6.650, 1,   35.212, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   58.000,    6.638, 1,   35.212, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   59.000,    6.626, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   60.000,    6.614, 1,   35.214, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   61.000,    6.601, 1,   35.215, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   62.000,    6.594, 1,   35.214, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   63.000,    6.593, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   64.000,    6.591, 1,   35.211, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   65.000,    6.590, 1,   35.210, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   66.000,    6.589, 1,   35.210, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   67.000,    6.588, 1,   35.211, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   68.000,    6.587, 1,   35.212, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   69.000,    6.586, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   70.000,    6.585, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   71.000,    6.584, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   72.000,    6.583, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   73.000,    6.582, 1,   35.213, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   74.000,    6.583, 1,   35.212, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   75.000,    6.584, 1,   35.211, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   76.000,    6.585, 1,   35.210, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   77.000,    6.586, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   78.000,    6.587, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   79.000,    6.587, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   80.000,    6.588, 1,   35.204, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   81.000,    6.587, 1,   35.204, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   82.000,    6.585, 1,   35.206, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   83.000,    6.584, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   84.000,    6.582, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   85.000,    6.581, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   86.000,    6.581, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   87.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   88.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   89.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   90.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   91.000,    6.578, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   92.000,    6.578, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   93.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   94.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   95.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   96.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   97.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   98.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,   99.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  100.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  101.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  102.000,    6.579, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  103.000,    6.578, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  104.000,    6.578, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  105.000,    6.579, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  106.000,    6.580, 1,   35.206, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  107.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  108.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  109.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  110.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  111.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  112.000,    6.580, 1,   35.205, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  113.000,    6.580, 1,   35.206, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  114.000,    6.580, 1,   35.206, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  115.000,    6.580, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  116.000,    6.580, 1,   35.208, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  117.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  118.000,    6.580, 1,   35.210, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  119.000,    6.580, 1,   35.211, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  120.000,    6.580, 1,   35.209, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  121.000,    6.580, 1,   35.207, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  122.000,    6.580, 1,   35.204, 1
HB,    91,  474, 1988,  7,  2, 11, 25,  59.7500,   0.6667,  125,  123.000,    6.580, 1,   35.204, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    0.000,   11.268, 1,   35.309, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    1.000,   11.270, 1,   35.309, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    2.000,   11.272, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    3.000,   11.274, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    4.000,   11.276, 1,   35.307, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    5.000,   11.275, 1,   35.307, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    6.000,   11.274, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    7.000,   11.273, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    8.000,   11.272, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,    9.000,   11.271, 1,   35.309, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   10.000,   11.270, 1,   35.309, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   11.000,   11.271, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   12.000,   11.272, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   13.000,   11.273, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   14.000,   11.274, 1,   35.307, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   15.000,   11.274, 1,   35.308, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   16.000,   11.274, 1,   35.310, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   17.000,   11.273, 1,   35.312, 1
HB,    99,  717, 1989,  6, 28, 16, 22,  60.2500,   0.6913,  160,   18.000,   11.273, 1,   35.314, 1
