Box name: 9
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   27.000,   10.458, 1,   34.822, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   28.000,   10.199, 1,   34.826, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   29.000,    9.939, 1,   34.830, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   30.000,    9.680, 1,   34.833, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   31.000,    9.421, 1,   34.837, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   32.000,    9.161, 1,   34.841, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   33.000,    8.902, 1,   34.845, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   34.000,    8.633, 1,   34.865, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   35.000,    8.364, 1,   34.884, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   36.000,    8.095, 1,   34.904, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   37.000,    7.825, 1,   34.923, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   38.000,    7.580, 1,   34.939, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   39.000,    7.431, 1,   34.939, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   40.000,    7.281, 1,   34.940, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   41.000,    7.132, 1,   34.940, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   42.000,    6.982, 1,   34.940, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   43.000,    6.833, 1,   34.941, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   44.000,    6.683, 1,   34.941, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   45.000,    6.534, 1,   34.941, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   46.000,    6.384, 1,   34.942, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   47.000,    6.235, 1,   34.942, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   48.000,    6.085, 1,   34.943, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   49.000,    5.936, 1,   34.943, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   50.000,    5.872, 1,   34.943, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   51.000,    5.867, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   52.000,    5.861, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   53.000,    5.855, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   54.000,    5.849, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   55.000,    5.843, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   56.000,    5.837, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   57.000,    5.831, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   58.000,    5.825, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   59.000,    5.819, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   60.000,    5.814, 1,   34.947, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   61.000,    5.810, 1,   34.947, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   62.000,    5.809, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   63.000,    5.809, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   64.000,    5.809, 1,   34.946, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   65.000,    5.808, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   66.000,    5.808, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   67.000,    5.808, 1,   34.945, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   68.000,    5.807, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   69.000,    5.807, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   70.000,    5.807, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   71.000,    5.806, 1,   34.943, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   72.000,    5.806, 1,   34.944, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   73.000,    5.805, 1,   34.947, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   74.000,    5.804, 1,   34.949, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   75.000,    5.804, 1,   34.952, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   76.000,    5.803, 1,   34.955, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   77.000,    5.802, 1,   34.957, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   78.000,    5.802, 1,   34.959, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   79.000,    5.803, 1,   34.959, 1
HB,    84,  610, 1987,  7,  9, 13, 40,  57.0070,   2.3913,   84,   80.000,    5.804, 1,   34.959, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    0.000,   14.614, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    1.000,   14.623, 1,   34.114, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    2.000,   14.616, 1,   34.115, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    3.000,   14.608, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    4.000,   14.609, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    5.000,   14.610, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    6.000,   14.611, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    7.000,   14.611, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    8.000,   14.612, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,    9.000,   14.611, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   10.000,   14.610, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   11.000,   14.609, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   12.000,   14.608, 1,   34.117, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   13.000,   14.165, 1,   34.139, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   14.000,   13.427, 1,   34.175, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   15.000,   12.689, 1,   34.211, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   16.000,   11.952, 1,   34.247, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   17.000,   11.214, 1,   34.284, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   18.000,   10.928, 1,   34.307, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   19.000,   10.755, 1,   34.328, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   20.000,   10.582, 1,   34.348, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   21.000,   10.409, 1,   34.368, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   22.000,   10.236, 1,   34.389, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   23.000,   10.063, 1,   34.409, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   24.000,    9.746, 1,   34.485, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   25.000,    9.395, 1,   34.576, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   26.000,    9.043, 1,   34.666, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   27.000,    8.691, 1,   34.756, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   28.000,    8.339, 1,   34.847, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   29.000,    7.987, 1,   34.937, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   30.000,    7.774, 1,   34.978, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   31.000,    7.653, 1,   34.986, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   32.000,    7.533, 1,   34.994, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   33.000,    7.413, 1,   35.002, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   34.000,    7.293, 1,   35.010, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   35.000,    7.172, 1,   35.018, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   36.000,    7.048, 1,   35.023, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   37.000,    6.917, 1,   35.021, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   38.000,    6.787, 1,   35.020, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   39.000,    6.657, 1,   35.019, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   40.000,    6.526, 1,   35.018, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   41.000,    6.421, 1,   35.019, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   42.000,    6.352, 1,   35.026, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   43.000,    6.284, 1,   35.032, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   44.000,    6.216, 1,   35.038, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   45.000,    6.148, 1,   35.044, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   46.000,    6.080, 1,   35.050, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   47.000,    6.011, 1,   35.057, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   48.000,    5.984, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   49.000,    5.984, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   50.000,    5.984, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   51.000,    5.984, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   52.000,    5.984, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   53.000,    5.983, 1,   35.059, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   54.000,    5.981, 1,   35.058, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   55.000,    5.978, 1,   35.057, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   56.000,    5.975, 1,   35.056, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   57.000,    5.972, 1,   35.056, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   58.000,    5.969, 1,   35.056, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   59.000,    5.965, 1,   35.058, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   60.000,    5.961, 1,   35.061, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   61.000,    5.957, 1,   35.064, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   62.000,    5.953, 1,   35.067, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   63.000,    5.950, 1,   35.070, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   64.000,    5.945, 1,   35.070, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   65.000,    5.939, 1,   35.068, 1
HB,    84,  611, 1987,  7,  9, 16, 50,  57.0383,   3.2267,   68,   66.000,    5.934, 1,   35.066, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    0.000,   14.780, 1,   32.957, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    1.000,   14.792, 1,   32.943, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    2.000,   14.796, 1,   32.939, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    3.000,   14.797, 1,   32.939, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    4.000,   14.798, 1,   32.939, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    5.000,   14.798, 1,   32.936, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    6.000,   14.798, 1,   32.931, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    7.000,   14.798, 1,   32.927, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    8.000,   14.797, 1,   32.928, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,    9.000,   14.796, 1,   32.932, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   10.000,   14.794, 1,   32.939, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   11.000,   14.793, 1,   32.946, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   12.000,   14.791, 1,   32.953, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   13.000,   14.276, 1,   33.262, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   14.000,   12.989, 1,   34.025, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   15.000,   11.703, 1,   34.788, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   16.000,   11.263, 1,   34.937, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   17.000,   11.035, 1,   34.932, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   18.000,   10.806, 1,   34.927, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   19.000,   10.578, 1,   34.923, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   20.000,   10.349, 1,   34.918, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   21.000,   10.121, 1,   34.913, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   22.000,    9.892, 1,   34.908, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   23.000,    9.663, 1,   34.903, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   24.000,    9.435, 1,   34.898, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   25.000,    9.206, 1,   34.893, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   26.000,    8.978, 1,   34.889, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   27.000,    8.749, 1,   34.884, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   28.000,    8.521, 1,   34.879, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   29.000,    8.280, 1,   34.885, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   30.000,    7.990, 1,   34.936, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   31.000,    7.700, 1,   34.986, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   32.000,    7.410, 1,   35.037, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   33.000,    7.294, 1,   35.045, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   34.000,    7.221, 1,   35.042, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   35.000,    6.996, 1,   35.044, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   36.000,    6.735, 1,   35.048, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   37.000,    6.473, 1,   35.052, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   38.000,    6.211, 1,   35.056, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   39.000,    5.949, 1,   35.059, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   40.000,    5.813, 1,   35.065, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   41.000,    5.760, 1,   35.072, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   42.000,    5.747, 1,   35.075, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   43.000,    5.744, 1,   35.077, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   44.000,    5.740, 1,   35.080, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   45.000,    5.738, 1,   35.081, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   46.000,    5.739, 1,   35.080, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   47.000,    5.740, 1,   35.079, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   48.000,    5.740, 1,   35.078, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   49.000,    5.740, 1,   35.075, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   50.000,    5.739, 1,   35.075, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   51.000,    5.739, 1,   35.075, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   52.000,    5.738, 1,   35.075, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   53.000,    5.738, 1,   35.078, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   54.000,    5.738, 1,   35.080, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   55.000,    5.738, 1,   35.082, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   56.000,    5.737, 1,   35.082, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   57.000,    5.737, 1,   35.083, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   58.000,    5.736, 1,   35.084, 1
HB,    84,  612, 1987,  7,  9, 18, 20,  57.2000,   3.5393,   64,   59.000,    5.736, 1,   35.085, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    0.000,   13.974, 1,   31.053, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    1.000,   13.942, 1,   31.193, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    2.000,   13.933, 1,   31.245, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    3.000,   13.930, 1,   31.276, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    4.000,   13.926, 1,   31.307, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    5.000,   13.921, 1,   31.327, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    6.000,   13.915, 1,   31.333, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    7.000,   13.908, 1,   31.339, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    8.000,   13.900, 1,   31.407, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,    9.000,   13.892, 1,   31.475, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   10.000,   13.883, 1,   31.544, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   11.000,   13.761, 1,   31.773, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   12.000,   13.563, 1,   32.110, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   13.000,   13.364, 1,   32.447, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   14.000,   13.166, 1,   32.784, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   15.000,   12.968, 1,   33.121, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   16.000,   12.769, 1,   33.458, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   17.000,   12.571, 1,   33.795, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   18.000,   12.372, 1,   34.132, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   19.000,   12.174, 1,   34.469, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   20.000,   11.976, 1,   34.806, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   21.000,   11.912, 1,   34.871, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   22.000,   11.881, 1,   34.868, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   23.000,   11.850, 1,   34.866, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   24.000,   11.735, 1,   34.865, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   25.000,   11.562, 1,   34.866, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   26.000,   11.390, 1,   34.867, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   27.000,   11.192, 1,   34.873, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   28.000,   10.891, 1,   34.906, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   29.000,   10.590, 1,   34.938, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   30.000,   10.289, 1,   34.970, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   31.000,   10.016, 1,   34.988, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   32.000,    9.787, 1,   34.987, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   33.000,    9.558, 1,   34.986, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   34.000,    9.329, 1,   34.984, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   35.000,    9.099, 1,   34.983, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   36.000,    8.870, 1,   34.982, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   37.000,    8.641, 1,   34.980, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   38.000,    8.412, 1,   34.979, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   39.000,    8.182, 1,   34.977, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   40.000,    7.953, 1,   34.976, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   41.000,    7.724, 1,   34.975, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   42.000,    7.495, 1,   34.973, 1
HB,    91,  453, 1988,  6, 26, 13, 45,  57.0000,   3.4333,   67,   43.000,    7.265, 1,   34.972, 1
